 12.133012 190.754171 0.472035
 13.582577 188.549017 0.472035
 14.543394 190.004566 0.472035
 15.861400 189.114541 0.472035
 15.514144 188.210932 0.472035
 17.422156 187.820667 0.472035
 17.460940 188.791212 0.472035
 20.416800 190.547188 0.472035
 20.097528 188.909907 0.472035
 20.141127 187.937240 0.472035
 23.719356 188.714921 0.472035
 24.434926 192.080460 0.472035
 22.518271 189.998762 0.472035
 25.562064 192.077369 0.472035
 26.366756 189.114433 0.472035
 26.190266 191.218877 0.472035
 26.698722 190.125346 0.472035
 29.060299 188.383486 0.472035
 29.752281 190.276406 0.472035
 28.722936 190.114841 0.472035
 32.941442 190.864081 0.472035
 32.035564 189.841055 0.472035
 33.841397 189.127493 0.472035
 37.449322 187.503774 0.472035
 35.738215 186.914192 0.472035
 35.732735 190.381297 0.472035
 38.094316 190.202164 0.472035
 40.963173 191.397167 0.472035
 40.000033 185.747828 0.472035
 42.226775 187.666730 0.472035
 42.640522 193.090492 0.472035
 41.742505 192.175720 0.472035
 43.853190 192.009396 0.472035
 44.705576 192.588074 0.472035
 44.534938 190.590656 0.472035
 44.764946 191.520502 0.472035
 45.593896 187.159040 0.472035
 49.285278 190.531539 0.472035
 50.248356 190.251090 0.472035
 49.421172 189.597176 0.472035
 51.187934 189.768603 0.472035
 53.516370 189.651761 0.472035
 51.635913 186.442447 0.472035
 55.748586 187.933420 0.472035
 53.497896 186.936879 0.472035
 57.882204 191.429438 0.472035
 59.659123 187.352431 0.472035
 55.213951 188.967534 0.472035
 58.798518 187.794601 0.472035
 60.932808 191.193230 0.472035
 61.307592 190.289184 0.472035
 63.181238 188.358595 0.472035
 64.010463 188.907106 0.472035
 65.981569 189.084335 0.472035
 66.409022 190.019562 0.472035
 67.644454 188.289998 0.472035
 67.545008 189.863640 0.472035
 68.262602 189.243600 0.472035
 69.810740 188.783530 0.472035
 73.598780 188.471778 0.472035
 72.075823 190.776710 0.472035
 72.736090 187.906539 0.472035
 71.188271 190.429310 0.472035
 75.987216 189.294572 0.472035
 74.917962 190.946273 0.472035
 77.885432 189.537958 0.472035
 78.814994 189.824451 0.472035
 79.079002 190.792962 0.472035
 0.959850 189.059313 0.472035
 79.593785 192.847692 0.472035
 1.800598 190.997796 0.472035
 2.335614 192.811626 0.472035
 2.534495 190.354848 0.472035
 4.168265 191.749661 0.472035
 6.386560 191.146697 0.472035
 6.252531 188.202451 0.472035
 7.110390 191.882060 0.472035
 9.538844 190.297484 0.472035
 10.095536 191.158153 0.472035
 8.618751 190.919106 0.472035
 9.331925 191.762517 0.472035
 13.646594 189.600956 0.472035
 17.511395 193.462418 0.472035
 12.983404 190.299908 0.472035
 17.013377 192.649910 0.472035
 16.832979 190.712284 0.472035
 18.817686 191.928660 0.472035
 18.612524 189.184601 0.472035
 22.742890 191.127293 0.472035
 20.977610 188.543321 0.472035
 21.759463 189.204806 0.472035
 23.861373 190.796626 0.472035
 23.520835 191.736774 0.472035
 24.723950 190.356960 0.472035
 26.151407 194.143419 0.472035
 27.596083 192.079864 0.472035
 25.200341 193.918742 0.472035
 28.608537 191.991358 0.472035
 26.957306 188.170918 0.472035
 29.395861 191.195359 0.472035
 31.805454 190.806117 0.472035
 32.723718 188.959495 0.472035
 33.095440 189.847329 0.472035
 34.762165 189.941161 0.472035
 36.658234 190.151372 0.472035
 36.100674 193.534822 0.472035
 36.587721 189.097253 0.472035
 41.626559 190.704286 0.472035
 40.029655 190.587741 0.472035
 42.058190 188.762772 0.472035
 41.845825 189.687133 0.472035
 38.176910 191.439113 0.472035
 42.421758 191.324896 0.472035
 44.452976 193.708612 0.472035
 45.597496 197.063848 0.472035
 45.498511 190.736476 0.472035
 48.026981 191.405219 0.472035
 47.474917 189.499689 0.472035
 52.379944 189.465765 0.472035
 50.938960 191.164410 0.472035
 54.633617 189.918571 0.472035
 55.830802 189.928619 0.472035
 55.852655 191.759891 0.472035
 54.706281 187.711437 0.472035
 56.275277 190.810471 0.472035
 57.260465 190.631871 0.472035
 58.056066 188.395549 0.472035
 59.623076 186.226900 0.472035
 60.705341 189.374715 0.472035
 59.944652 191.365312 0.472035
 62.850043 189.304567 0.472035
 61.973935 191.125750 0.472035
 62.315929 190.240232 0.472035
 65.381806 190.465045 0.472035
 66.631515 192.377283 0.472035
 67.349904 190.852647 0.472035
 68.281346 190.505250 0.472035
 70.286586 190.981371 0.472035
 70.297987 189.763770 0.472035
 71.104149 189.254437 0.472035
 71.937291 188.533824 0.472035
 71.823324 187.503016 0.472035
 72.916922 190.077567 0.472035
 73.826792 189.459475 0.472035
 76.246445 191.244382 0.472035
 75.122150 191.892255 0.472035
 75.777925 190.399750 0.472035
 79.033948 191.991768 0.472035
 79.961975 190.373546 0.472035
 0.422974 192.234355 0.472035
 1.481360 192.362105 0.472035
 2.915490 193.591480 0.472035
 5.614786 193.313717 0.472035
 6.833699 190.292477 0.472035
 4.957212 189.739127 0.472035
 7.627267 190.905435 0.472035
 7.610291 193.827496 0.472035
 10.572470 193.992148 0.472035
 8.076381 191.808016 0.472035
 7.655681 192.801969 0.472035
 11.077155 192.020805 0.472035
 12.666498 189.137964 0.472035
 14.535624 193.830218 0.472035
 15.559691 190.048167 0.472035
 14.683634 189.001193 0.472035
 18.316561 194.429178 0.472035
 17.444280 191.589747 0.472035
 18.618200 190.148640 0.472035
 21.002567 191.848055 0.472035
 21.461752 190.333056 0.472035
 24.061648 193.023287 0.472035
 24.509559 194.807338 0.472035
 25.224425 191.192249 0.472035
 25.009686 192.854471 0.472035
 27.431287 191.099179 0.472035
 27.735482 190.064930 0.472035
 30.839080 195.388490 0.472035
 26.643150 192.110152 0.472035
 30.327238 191.552097 0.472035
 33.414728 193.238197 0.472035
 32.035047 192.546323 0.472035
 33.879520 190.508769 0.472035
 33.124759 192.339203 0.472035
 36.331161 191.120206 0.472035
 35.028929 191.945252 0.472035
 36.993203 192.945714 0.472035
 37.266870 190.948838 0.472035
 41.092107 189.094739 0.472035
 40.904440 190.088169 0.472035
 40.006890 191.833857 0.472035
 39.100803 190.934349 0.472035
 42.376728 195.265539 0.472035
 43.361847 193.894830 0.472035
 45.862831 191.869270 0.472035
 47.320629 190.634509 0.472035
 46.382124 189.957555 0.472035
 51.913984 190.701743 0.472035
 47.453824 188.379906 0.472035
 52.915048 190.439240 0.472035
 51.725793 192.826451 0.472035
 52.761586 191.419941 0.472035
 53.110345 188.728463 0.472035
 51.710440 191.793249 0.472035
 56.881246 191.610870 0.472035
 58.695975 189.264525 0.472035
 57.767324 189.544070 0.472035
 60.288245 190.466346 0.472035
 60.388413 192.210576 0.472035
 61.536004 191.962666 0.472035
 59.646907 189.482052 0.472035
 62.891516 191.847616 0.472035
 63.832779 191.528429 0.472035
 63.218875 190.740396 0.472035
 63.635739 189.868266 0.472035
 66.014209 191.323120 0.472035
 69.117841 189.697300 0.472035
 69.189304 190.797317 0.472035
 67.440698 191.832484 0.472035
 71.224745 191.378272 0.472035
 71.898528 189.769066 0.472035
 72.650024 192.946346 0.472035
 73.091886 191.085398 0.472035
 73.935607 190.437960 0.472035
 74.225860 192.367819 0.472035
 76.609458 192.263146 0.472035
 76.755292 193.294289 0.472035
 78.093464 190.721267 0.472035
 78.088145 191.968684 0.472035
 0.893160 193.142832 0.472035
 0.978628 194.205799 0.472035
 2.902413 194.549032 0.472035
 2.596132 191.760134 0.472035
 4.795693 192.568328 0.472035
 3.794640 194.181574 0.472035
 5.298475 191.615700 0.472035
 6.155091 192.107011 0.472035
 6.594649 194.089371 0.472035
 8.295105 194.478420 0.472035
 11.630724 193.612712 0.472035
 10.922696 192.961072 0.472035
 12.314455 191.797526 0.472035
 10.022848 192.462207 0.472035
 13.817058 193.013215 0.472035
 14.240197 191.883232 0.472035
 15.862963 191.143180 0.472035
 18.451078 193.345827 0.472035
 17.636612 197.513415 0.472035
 19.706546 189.791053 0.472035
 20.461088 196.775206 0.472035
 19.388438 190.790115 0.472035
 21.824424 191.346463 0.472035
 23.531915 189.643481 0.472035
 22.775703 194.067512 0.472035
 23.181716 192.677621 0.472035
 25.879270 193.236967 0.472035
 24.980719 195.712620 0.472035
 26.973643 193.090641 0.472035
 29.665540 194.312147 0.472035
 30.710696 192.504251 0.472035
 31.340711 193.261824 0.472035
 31.666852 194.353386 0.472035
 34.205660 192.607761 0.472035
 32.340711 191.611385 0.472035
 34.046465 191.559780 0.472035
 38.032504 192.501943 0.472035
 36.205568 192.163375 0.472035
 39.826887 192.919793 0.472035
 38.778756 193.180734 0.472035
 39.126328 189.965995 0.472035
 39.479664 193.985843 0.472035
 42.958732 196.018177 0.472035
 41.644994 193.114805 0.472035
 45.563615 193.100067 0.472035
 47.121068 191.799733 0.472035
 48.187132 194.195950 0.472035
 48.814352 193.458755 0.472035
 49.765355 193.608153 0.472035
 49.828433 192.317885 0.472035
 49.986475 191.234082 0.472035
 49.024795 191.567781 0.472035
 55.253011 190.882322 0.472035
 51.435180 195.975374 0.472035
 53.785976 190.970383 0.472035
 56.431067 192.618124 0.472035
 56.792153 189.772529 0.472035
 58.128496 193.326778 0.472035
 58.863962 191.416133 0.472035
 60.116219 193.135007 0.472035
 59.327256 190.482280 0.472035
 62.302105 192.602809 0.472035
 64.133405 193.324424 0.472035
 64.520639 192.291599 0.472035
 65.622317 192.324667 0.472035
 66.099333 193.186154 0.472035
 64.996067 195.269540 0.472035
 65.609627 194.060951 0.472035
 68.455796 191.472695 0.472035
 68.832995 193.377798 0.472035
 69.491390 191.789600 0.472035
 69.884621 193.719750 0.472035
 72.948019 193.894935 0.472035
 70.504548 191.993389 0.472035
 73.968908 191.452667 0.472035
 73.611800 193.141495 0.472035
 75.482776 192.776981 0.472035
 77.519466 192.734380 0.472035
 78.554552 192.907810 0.472035
 79.812304 191.416086 0.472035
 78.616501 194.701290 0.472035
 79.581194 194.572168 0.472035
 2.501280 195.531472 0.472035
 3.351579 192.364743 0.472035
 2.201144 196.708127 0.472035
 1.992183 193.833733 0.472035
 6.702310 192.992971 0.472035
 5.533234 194.391763 0.472035
 7.189825 194.841678 0.472035
 7.066597 195.819912 0.472035
 8.655688 192.575199 0.472035
 8.562802 193.517669 0.472035
 14.812710 192.742849 0.472035
 14.791476 191.028869 0.472035
 12.794841 197.204967 0.472035
 16.488059 191.864063 0.472035
 15.863781 192.803998 0.472035
 17.984721 192.446451 0.472035
 19.906010 191.674716 0.472035
 19.413195 192.712548 0.472035
 19.266605 194.649579 0.472035
 22.388390 192.154515 0.472035
 20.694544 193.614867 0.472035
 21.353532 192.786022 0.472035
 20.235623 195.079957 0.472035
 22.261399 193.097904 0.472035
 26.663136 194.957076 0.472035
 24.017453 193.979043 0.472035
 29.998262 193.413273 0.472035
 27.116121 194.045902 0.472035
 29.701448 192.393407 0.472035
 31.390033 191.838824 0.472035
 30.775799 194.028840 0.472035
 34.838478 193.608379 0.472035
 33.613652 194.311218 0.472035
 35.466749 194.335437 0.472035
 33.574236 195.299393 0.472035
 35.666492 196.225422 0.472035
 36.365797 194.769692 0.472035
 38.473024 194.271678 0.472035
 37.436349 189.516215 0.472035
 42.729957 197.068457 0.472035
 40.762521 192.675299 0.472035
 44.151125 195.585519 0.472035
 43.353526 194.842741 0.472035
 46.448553 191.073042 0.472035
 45.350676 194.116632 0.472035
 46.108475 194.954633 0.472035
 47.181283 194.532245 0.472035
 50.784412 192.354664 0.472035
 48.811622 192.489910 0.472035
 53.565495 191.958330 0.472035
 51.758387 193.792923 0.472035
 50.256113 196.356858 0.472035
 54.591862 191.646981 0.472035
 55.810235 193.508058 0.472035
 55.313775 192.633008 0.472035
 58.368625 190.515646 0.472035
 57.432928 192.484735 0.472035
 59.745360 194.125401 0.472035
 59.443354 192.194489 0.472035
 61.190544 192.855370 0.472035
 61.485539 194.601179 0.472035
 62.826842 193.397532 0.472035
 65.988416 195.005242 0.472035
 64.424194 190.540020 0.472035
 66.981477 193.793927 0.472035
 68.728308 192.390983 0.472035
 67.698930 192.942224 0.472035
 68.404312 194.957958 0.472035
 69.157628 194.336722 0.472035
 69.704713 192.755594 0.472035
 71.646700 193.408369 0.472035
 70.953688 194.224133 0.472035
 71.482017 192.339108 0.472035
 72.351940 191.817367 0.472035
 75.842546 193.728188 0.472035
 77.660642 195.038056 0.472035
 77.656695 193.691451 0.472035
 0.139354 193.741279 0.472035
 79.047512 193.742198 0.472035
 0.583706 195.155421 0.472035
 79.721714 195.560241 0.472035
 1.825746 194.768002 0.472035
 1.897647 197.670913 0.472035
 4.688225 193.601916 0.472035
 4.565388 194.847231 0.472035
 5.383133 195.512456 0.472035
 6.278002 195.104978 0.472035
 9.241549 194.370035 0.472035
 9.522154 193.468090 0.472035
 11.214840 194.912336 0.472035
 13.856278 190.739135 0.472035
 12.034380 196.583791 0.472035
 15.886252 196.825610 0.472035
 12.284748 194.481863 0.472035
 15.231278 191.870890 0.472035
 13.548248 194.013885 0.472035
 17.635115 195.488982 0.472035
 19.631676 193.769563 0.472035
 16.527616 193.599630 0.472035
 18.854987 196.395953 0.472035
 21.683831 193.852950 0.472035
 23.506382 194.897577 0.472035
 22.937203 195.672607 0.472035
 25.666609 194.969292 0.472035
 27.813634 194.705921 0.472035
 26.169184 195.793845 0.472035
 23.043362 197.677134 0.472035
 29.667220 195.349352 0.472035
 28.658744 194.135274 0.472035
 28.718517 192.957156 0.472035
 32.641317 194.784998 0.472035
 32.423829 193.490116 0.472035
 35.461483 195.288845 0.472035
 37.377601 195.156436 0.472035
 35.694950 197.382083 0.472035
 39.204852 188.746916 0.472035
 38.383741 195.219138 0.472035
 37.066672 194.051412 0.472035
 41.429430 195.568226 0.472035
 37.145392 191.988586 0.472035
 42.036429 196.391208 0.472035
 46.404840 193.715823 0.472035
 47.425266 193.601082 0.472035
 47.095741 198.788440 0.472035
 46.871172 195.627485 0.472035
 46.566446 192.704914 0.472035
 47.705230 196.143187 0.472035
 47.803096 192.530882 0.472035
 50.209851 194.510357 0.472035
 50.856754 193.505583 0.472035
 50.582964 195.426377 0.472035
 52.400198 195.481149 0.472035
 51.005096 197.062981 0.472035
 52.633232 192.384741 0.472035
 53.276509 194.872284 0.472035
 58.706348 194.097415 0.472035
 56.896086 193.489567 0.472035
 58.442082 192.296825 0.472035
 60.830019 193.762465 0.472035
 61.771883 193.697597 0.472035
 63.565603 192.548356 0.472035
 64.483242 194.463450 0.472035
 65.004277 191.448183 0.472035
 67.372981 194.701806 0.472035
 63.528818 194.277846 0.472035
 67.999759 193.903075 0.472035
 69.376722 195.478257 0.472035
 68.068673 198.321036 0.472035
 70.065577 194.711821 0.472035
 70.701461 193.110230 0.472035
 74.571315 196.226499 0.472035
 73.961141 195.304831 0.472035
 72.997329 194.905888 0.472035
 73.257407 192.103987 0.472035
 75.980539 194.693918 0.472035
 76.938438 194.316882 0.472035
 74.991023 194.245324 0.472035
 78.707715 195.681221 0.472035
 79.390609 196.501345 0.472035
 78.077431 197.749836 0.472035
 77.259677 197.071786 0.472035
 0.568870 196.099970 0.472035
 3.203179 197.238794 0.472035
 3.795165 193.229088 0.472035
 3.305807 196.211012 0.472035
 4.336433 195.797311 0.472035
 6.157960 196.089291 0.472035
 6.841963 196.848057 0.472035
 12.900587 192.576735 0.472035
 12.054961 195.417105 0.472035
 13.284404 191.630784 0.472035
 11.829280 192.685999 0.472035
 12.927050 195.870640 0.472035
 14.837802 196.021157 0.472035
 15.223704 194.710306 0.472035
 14.202515 194.756854 0.472035
 16.339871 194.772966 0.472035
 19.757553 195.978420 0.472035
 19.882494 198.966390 0.472035
 20.379291 192.596807 0.472035
 21.049730 194.562810 0.472035
 20.832388 195.833439 0.472035
 19.546576 197.051451 0.472035
 25.203532 197.584232 0.472035
 23.972080 195.726482 0.472035
 26.975169 196.738511 0.472035
 27.243393 195.766407 0.472035
 28.222362 195.938821 0.472035
 32.743522 195.859305 0.472035
 31.674086 196.363979 0.472035
 32.696102 196.940896 0.472035
 34.516237 198.881017 0.472035
 34.940373 190.919914 0.472035
 34.482633 195.652552 0.472035
 34.590073 194.695295 0.472035
 35.532224 198.409214 0.472035
 37.440357 197.123686 0.472035
 40.437000 194.681536 0.472035
 39.503482 195.019927 0.472035
 40.560647 193.659359 0.472035
 40.891620 196.477872 0.472035
 43.876579 196.502685 0.472035
 44.940494 196.249116 0.472035
 44.440308 194.659051 0.472035
 44.700606 197.374147 0.472035
 47.993925 198.360761 0.472035
 47.419138 197.513996 0.472035
 51.266392 194.653722 0.472035
 48.839869 196.013477 0.472035
 49.619847 195.456953 0.472035
 52.842796 197.279260 0.472035
 51.938842 196.818632 0.472035
 52.377344 194.508353 0.472035
 51.916974 197.777408 0.472035
 53.024139 193.432544 0.472035
 54.181028 193.059183 0.472035
 57.634274 194.143818 0.472035
 57.917998 195.909151 0.472035
 59.110291 193.193211 0.472035
 60.516920 194.754989 0.472035
 61.079320 195.599827 0.472035
 62.475218 194.419977 0.472035
 64.892976 196.356588 0.472035
 65.103515 193.259893 0.472035
 64.035661 195.898359 0.472035
 66.813313 195.480292 0.472035
 67.687094 196.442855 0.472035
 72.424760 196.563919 0.472035
 69.753754 196.364368 0.472035
 71.358731 195.232985 0.472035
 70.460229 195.684127 0.472035
 73.185451 195.965677 0.472035
 73.771840 196.775745 0.472035
 74.478665 197.486452 0.472035
 74.589361 193.287441 0.472035
 75.186277 195.234304 0.472035
 75.680076 196.078124 0.472035
 76.741196 195.320878 0.472035
 78.381445 196.733461 0.472035
 0.158285 197.120648 0.472035
 3.571390 195.231204 0.472035
 2.853767 198.171817 0.472035
 5.615113 199.198801 0.472035
 5.913719 197.124738 0.472035
 4.086832 196.769989 0.472035
 6.540170 197.857386 0.472035
 7.716796 197.564224 0.472035
 11.161755 195.863067 0.472035
 8.784226 196.253839 0.472035
 9.848913 197.026372 0.472035
 10.244624 194.909634 0.472035
 13.182740 194.924642 0.472035
 14.095028 197.647268 0.472035
 15.730407 195.649008 0.472035
 15.793982 198.798233 0.472035
 13.906099 195.656684 0.472035
 16.678593 195.806211 0.472035
 16.277991 197.790267 0.472035
 17.271034 194.435002 0.472035
 21.957053 195.729618 0.472035
 18.614254 197.337100 0.472035
 17.915658 196.543645 0.472035
 22.065067 197.682267 0.472035
 24.554378 196.678826 0.472035
 25.562201 196.614404 0.472035
 26.187668 197.350273 0.472035
 28.029030 197.952363 0.472035
 27.007814 198.120790 0.472035
 27.922745 193.511480 0.472035
 31.859238 195.436569 0.472035
 33.820151 198.222842 0.472035
 34.744422 196.620922 0.472035
 35.415273 192.842000 0.472035
